hash_key,model,bleu_score,scorer,dataset
077ec9b8abb20ebdd021aa7d3427b9f3cd81b35c29ccaa587fcfc617b6321c43,crawl4ai,0.4707313293712314,bleu,dragnet
07afbeb4c3368c7cef3554c6baa8773e0aaac986242d4581b0ec30e8d24d52ef,crawl4ai,0.4780703134241717,bleu,dragnet
07c618e6808377a3554cec97e5add05d0b8f55a070cb48d9731e375310e9e8ae,crawl4ai,0.6997431814823417,bleu,dragnet
0803aece4fc8fc53cddc6d99996e7676bd287f83273b2e98db8a9968d1d564dc,crawl4ai,0.7245067621349578,bleu,dragnet
0872bab5018d3af14c8f21be5d95da19238a2ee3bfbf3718d4b73c079a633312,crawl4ai,0.1916600002400689,bleu,dragnet
0890bce1ad90626cdb034e308a74e753d1b12dcc88306625b33c87e15afeeb29,crawl4ai,0.55056933210951,bleu,dragnet
08d47836efd0542f3ecef92dd4ba6bfe9fed2cf53e8e1455368513f9f46f6605,crawl4ai,0.892439640554515,bleu,dragnet
08d6b5288f003d19502d813c6658a395db34b4e184a9df1a76fd2361eb506f1b,crawl4ai,0.6031979438095777,bleu,dragnet
08f1b122de2912b220286c8aef665aa24ca12a70ffa5409ada4981bcdb813bf1,crawl4ai,0.676862466240047,bleu,dragnet
09689ea8247beb924a9300b5146c41fbdfa2c97c9254bde05e846d1090e12cd0,crawl4ai,0.5853720990064174,bleu,dragnet
096f9c15d9653ffe8d2876ddf4b1d8e2463d7fd53fe4139f90ef2523711c8a88,crawl4ai,0.8108773476546874,bleu,dragnet
0971d7fe179582dc10fd27ec8f413dc62d766f3754dd9a543fb5ebd47e3cb4bb,crawl4ai,0.8565571494310145,bleu,dragnet
097d70bdbef5515a344d664433de928772425277aa606baeb3a27a2b7d3bec3f,crawl4ai,0.9220684411526965,bleu,dragnet
0985fdcc92d9c95e6c6ee60d03de176ae029a93a553fae5a46b73ed28da23c6a,crawl4ai,0.45723758580499224,bleu,dragnet
09a4ee8d79ed44cc556b057ff11d55420d5cec1cf492d9a6e309864df671f267,crawl4ai,0.8863193961983868,bleu,dragnet
09a7a22eff5a9093d389020c7e73c38e39826d79a98f4512fb8fc167c8404a78,crawl4ai,0.9044117941929333,bleu,dragnet
09c81b473fc7c84b0e6027a380d347b92125b588b4d0ded596ab941bac3c4b74,crawl4ai,0.581062629598112,bleu,dragnet
0a40c271e37d87134f3ecfc96445eefa8714022b5e055e471f5af381f3fae6b7,crawl4ai,0.47501113179178545,bleu,dragnet
0a6ae7d7b73aef183fba879a81fbe1b942e62c4b6aee256097afac21016e9095,crawl4ai,0.7076099835717472,bleu,dragnet
0a8580b806bd44bbffea8401a27cacf22a5a240fa081aa78716f20dede187c2a,crawl4ai,0.8373495227046193,bleu,dragnet
0a9529c248da27ca349a591288a4cf2cba4f572a64dc1430349680eaec7b2ab5,crawl4ai,0.7458271278100426,bleu,dragnet
0aa9911fa380d78d0fb2355914f0ce6ee3203081fa4e45dddf74ee900a5e58ab,crawl4ai,0.8395168165904922,bleu,dragnet
0add26faf77fb795cef26a9c01170a6bbe4ae573530ca9d0468a2dc36372f3a4,crawl4ai,0.003009044318338149,bleu,dragnet
0add446d22b67032807bb0fdc905fd97d87d86a5a94fb4a6b34feb605ce24147,crawl4ai,0.7400552131333384,bleu,dragnet
0b53126afe0e850aa7ade7815833e0b6fa4cbca6ebfd39df493d9acba1a351f2,crawl4ai,0.7169610925507152,bleu,dragnet
0bbe0ccd533dd68e4b3b12056c5ff64bff80bb4b41bcb0595aff1b931f159522,crawl4ai,0.0016997424055692698,bleu,dragnet
0bfe9c3096557f760df5ab2ccc1e8fb2c16b15e3542f600ac79be15632d825fb,crawl4ai,0.7985757214432523,bleu,dragnet
0bff928ace019baa133d7c2b955fbac0d7cf807ee376b0047ab2f2804013c5bf,crawl4ai,0.8573060313252711,bleu,dragnet
0c0ceaae0db0f94274a9db47245124ea873ca42823eab59d7990293ed3f03b9a,crawl4ai,0.6725437697636132,bleu,dragnet
0c5cb27280b3553bfbf3ec9d5b4e1cfc36c4ac1be05ea1a7321ce0a323dcd3da,crawl4ai,0.8152764895067263,bleu,dragnet
0c60c7a1e4eddfe774a27e3380c6ab99ecc8d2f60e8730f694efd7613722b821,crawl4ai,0.7711778105036459,bleu,dragnet
0c68e762d9f1476698c0e39014882203bf02ecdca16456254f07b1de30933f5a,crawl4ai,0.9121950350581792,bleu,dragnet
0c900c1606217b57e1cfeeb5f1c9c05c9bc845912508e2e281944d7237b029b6,crawl4ai,0.8502419579704469,bleu,dragnet
0cca15b3cf42cc18ffb0320d8bd155b6caf6e653324af5833bcf77b5787600bc,crawl4ai,0.42287481279033384,bleu,dragnet
0cebee13485a11c84f6a2e7a0577be74aaf2546c429847fb0ac82a3939e818dc,crawl4ai,0.006218448471365058,bleu,dragnet
0cf7e70d832d21f5b9e545dbef7fbaeff336d4ce2ad1c2d33810bf4ac2372b4a,crawl4ai,0.8681428562551904,bleu,dragnet
0d26ff2c9e3b74b619868b023fcedf63771a6066009d1ddeb000ce98c576433d,crawl4ai,0.8443734689779446,bleu,dragnet
0d5539a2813909ee44bcc6bdec46439dc19dcf8eab1d94d4ae5f3231e2a8d8e4,crawl4ai,0.7915273671946048,bleu,dragnet
0dba7939bda7d56fe7de5d8e68e25a8d389207159c82afa01a21deca4d18bd5f,crawl4ai,0.8291030896117348,bleu,dragnet
0e24966f819c9b6de2cfad39ed13fc36aaffd74f8ae14578ffcfa8556f4a407e,crawl4ai,0.2947864251734632,bleu,dragnet
0e5fbb0885ac5252730a9aaabd0f5b592d7dd3a3d02b912e00b7d69b90a7ecb6,crawl4ai,0.9370314299947486,bleu,dragnet
0e9130ab96dc4f0905dce2c849aae884ecd2b46fd8b9f8278effb54a2d814609,crawl4ai,0.895646729198525,bleu,dragnet
0e9d4d3fbdcdb1d0333104915d2c60530a4cc36d6eec046ca90144d3d5aa2e46,crawl4ai,0.8420731752023857,bleu,dragnet
0eabd5706b47b1f46668e3302c8ab191f460a2e9b89f9876d9c83d1ae06fc560,crawl4ai,0.8035409601592111,bleu,dragnet
0f0caaac3665925fb5e114b3fff8a7ef307915594f460cca93f30853216342fb,crawl4ai,0.5226517473212223,bleu,dragnet
0f1164058fb103ae4fa3e6917ef913328ee97fd0f1c3c43c9e280ce855336492,crawl4ai,0.7436299188692465,bleu,dragnet
0f19cba2711d9db561c1971d36fd71ff868c34b66526c4aaed8fc841223f4411,crawl4ai,0.8459860920055698,bleu,dragnet
0f49c43538ee7fc1c453383df8c50b567aa89456cbcb68b8cd213b472ec36a22,crawl4ai,0.38343755261937523,bleu,dragnet
0f4fb9afbf5f0328fb1021827cea51f67bf452cf376991114a34fd367d459a10,crawl4ai,0.5986067942960274,bleu,dragnet
0f63ada6c9d43790d32c08267cc34b295cba4c76fd24ca292089e240227420be,crawl4ai,0.40176469727516473,bleu,dragnet
0fcb0c3117ad2aa73c83efb8ed9e4a0ef66fdf2954813c9d5cf662c6a88c1bc2,crawl4ai,0.9069350576220229,bleu,dragnet
1020d0c0d3628e763ac59e9fb47bb50b7d9636cf0c4d26bbd149b3582fe1f11d,crawl4ai,0.5741835936364794,bleu,dragnet
1023913951796858bf03631824f5fe876961372244199d15b0d035c1a7c77444,crawl4ai,0.5665687845407821,bleu,dragnet
10267a3f05984e384b36a95a37cf332fecaf3be0d63cab6c28df698bf35b0e66,crawl4ai,0.753511493116128,bleu,dragnet
107b56520bde81668ea1d362b27bad3f7ea92e44d2e27d7015547519205f3b55,crawl4ai,0.6325050858603094,bleu,dragnet
10887e32b19551ad2bb1ece29037991d9ebf6f15c151f20d79cbe9acd0fb38c2,crawl4ai,0.8734801538385395,bleu,dragnet
108c03909805d17dc2e35182984b8cfe4516347a8b2e029d7db4a013af34219a,crawl4ai,0.8879022511984205,bleu,dragnet
10fbe6fe122639bb39d787c5d1693a1091118bddc9b1fb19506441757fab3771,crawl4ai,0.9245434717234332,bleu,dragnet
1204844f0587cc95a558ec0ff476298250c19b4ef3de90a4c2d1dae731d0d433,crawl4ai,0.4814339655272539,bleu,dragnet
1207c0856d0e7edf337003b22a7dd6390f9debe2ecb1f84d44aa5542dddaf9df,crawl4ai,0.7615672899357689,bleu,dragnet
121a42097ce8f95dd0ab6381ad831a6160ad068b6373418f5c7000d6870aae77,crawl4ai,0.9250612709303625,bleu,dragnet
121edb0520ca46b76baada4eea5ec2609c22f207b968cc8c39c2d74e349200a6,crawl4ai,0.6815524564562487,bleu,dragnet
122ac4c6974945245fb9db7062c4f3352d6b7b6d31288debae433864f0602df0,crawl4ai,0.8416591767381206,bleu,dragnet
1269d389b3903c912a4d6b4d5a1d13b0aa97ea0b0f25ed6d681eae0cbf27a6b2,crawl4ai,0.45111515767211013,bleu,dragnet
12cadb7065e9459d46234337fc8f304ebad95ecad10e1c0f240ee2dee1df0af1,crawl4ai,0.8573107819273059,bleu,dragnet
12eda7704e61480e2034f51edc62f1c1d080842346a8047cc1fc03bf1bbdf28b,crawl4ai,0.7428123192046469,bleu,dragnet
13130e0eadc541edc7201af48990ff5c8bb2aeb9a8f06b5e3fcd0922c7173b2e,crawl4ai,0.9684989956529184,bleu,dragnet
13670ef4488cda240c52a39fe13b74541c6d287640bb035a0bc2cdf4a44f734d,crawl4ai,0.793612828751403,bleu,dragnet
136ee1c65a1ea7ab5cf85ad021390361c8a82131f1bf0e5136e9fa117457bfa8,crawl4ai,0.8747268868350138,bleu,dragnet
1375c3cfc24bfbf7919fd68ec99e5e14cc53b9e1bc078e9163f0eb427e558f3c,crawl4ai,0.40399951936347395,bleu,dragnet
13832318186b3a4d3262dfd57161a37afe7bff60c499095b5fa96608c9581008,crawl4ai,0.7446816834411233,bleu,dragnet
13a229bd3bcb9a06d17aa224eefedf59532b6ffd80579f8c18ed81cd38aa6670,crawl4ai,0.1571268543321257,bleu,dragnet
13e16f2f5e4f30b68aabf2f6cfb8afc818ce59a37e1d8ba915e95ff97b8b7b2b,crawl4ai,0.7664111941074313,bleu,dragnet
140a47b5f1bb1033dfd3d4f7c12baa53eab4ed0bbe1147308c710ba82148c291,crawl4ai,0.7683446150296889,bleu,dragnet
14238f16fdd42add8ecbc4bcda0579fe98fc5eb56690b660c8c2593c4a593bfc,crawl4ai,0.9261847200244135,bleu,dragnet
143ca93fa32f42acf9fed50f036c636279afe6fe922eda58430bd13bfda8af84,crawl4ai,0.7615822998642992,bleu,dragnet
147b1897a7323594dc7dab72b9bf6b3b5d6c7d0f866572fbe92c76b8c36ddf40,crawl4ai,0.8818094170023578,bleu,dragnet
149b86bc8c05b61875deb767803b7b2d7c1ddff5ee1b14d98848ed4d8381f2bf,crawl4ai,0.7570862391863987,bleu,dragnet
14d00dc4ccdf48a4af57c72c79e10478ec54ced5419ddca844657743ad6d11c7,crawl4ai,0.6736444989269215,bleu,dragnet
1504a06d8221c4c9abe8b552c5e1da9196cd60a99858e95cd198252a65e9e782,crawl4ai,0.3652907308171146,bleu,dragnet
15815f8ce659919966ad6710b12c014d1051ebe19483ce9860edbc82b69de6b6,crawl4ai,0.8857760783869257,bleu,dragnet
1598e9c6c30ecc49d90031c64134a769e3752a4cbc0268c1c0b21728a41e20de,crawl4ai,0.463919866055436,bleu,dragnet
159a8e69d472d493cda818d151ff71123c7256679e5693f0f1d23b0b7892e1d5,crawl4ai,0.397148089336375,bleu,dragnet
15a5cd889742b4b3c89f083406a3ea9b477e47e65af6e45c67335217dc1944df,crawl4ai,0.7970135831853137,bleu,dragnet
15ae711f6e1dee41be29ad5c6d69d67baf04ed715579abb0e425f90868d4d4dc,crawl4ai,0.8748436207821224,bleu,dragnet
15b026871293e076324a6e0a2db9fb8f6e06d02e27aa7ef038c76ca7090bd751,crawl4ai,0.8397573121690686,bleu,dragnet
15f72f4c837cdcf52143fbac8bc4dc7d8f3cc97cfd2fac1450bbeee1d67a982b,crawl4ai,0.8594036190853254,bleu,dragnet
15fa14e03d2d2792caaaa3cbbede104bdb17a1bcb032cef7cf7cd16714d87bf3,crawl4ai,0.7199648111042098,bleu,dragnet
160fbed78c57f1911c10b20cdb78367459c8ad4e8db46146c3eac8c9237be8fd,crawl4ai,0.7992694236784327,bleu,dragnet
161959d2286787f2d248c3da8690bee9131d143844407d84571959461b294dc9,crawl4ai,0.6362668996098618,bleu,dragnet
16ae386ffa6fbb0b79fa12d4721fbe448c63d8016cc95f2945fabe68f1d2f862,crawl4ai,0.10723012279256741,bleu,dragnet
16ff5b220a364ab4c0a393cb3db99ed1e69fdc369c21893a5ad0cc2189ddef1c,crawl4ai,0.37626531678643305,bleu,dragnet
1718c947bf8ff2898963d0a95cf0e67ece9d42afbf56bc7d1cf18e927742a393,crawl4ai,0.9288568577352945,bleu,dragnet
1724314ea941d6acc0b1b9aefda953a1c7f86654ca848b9ce745f2aa014a2f54,crawl4ai,0.8600568116285378,bleu,dragnet
17ccb741b62a954007d15325b2942c8fa771a9ceb7dc508acfb12009e14fb3b3,crawl4ai,0.486359973391838,bleu,dragnet
187b224bb863dfd35677bfbb5077710541f3ded908d8bd63ea799c934b0e4675,crawl4ai,0.8085811656814312,bleu,dragnet
188248881337ee8adc415bd40b1c7e34e1d8714e3ae7cd9f8d8e271b8a2f036d,crawl4ai,0.6728122005712919,bleu,dragnet
18e18faaba2d6742e1992591a300283ef1cf78c0d9ac75da6e075cb4a868171e,crawl4ai,0.7897218794209893,bleu,dragnet
18ef6045e228f755e32f959c668ef85af03d9f54f75aeb34006ba209682f5b99,crawl4ai,0.6574474538928214,bleu,dragnet
190fd746d09dcc93810c1965bdf9dcdc7a3b722a9043c4fff70b0f5fe1dc58e8,crawl4ai,0.9054582827442766,bleu,dragnet
1957c7cafd87861d5bb9045c7b8a597b1044e26da886e54251b480624d98000c,crawl4ai,0.5749779829035365,bleu,dragnet
199598eb5a40a48f1c9f4b198a60fbc14386185843940b230795b157ced9d5f4,crawl4ai,0.9023121044430251,bleu,dragnet
19d28732f835ddab482b35b856bde397d662e03b7d4bbce04c14217c37019bcb,crawl4ai,0.8286395677295757,bleu,dragnet
19d74463b220ade0fd59c8bfa5d4a60d3b8f5d0cd80ac115150edd5dc0519d30,crawl4ai,0.6564189157056328,bleu,dragnet
1a1e97536b8969f50dc4b2131ce3075daffa5833a3a680004f5058d4963e7df7,crawl4ai,0.703832160335564,bleu,dragnet
1aa716fc815e175cffa9e3b80ae25bf80513e7f534269cd85d85e9f22835cf4d,crawl4ai,0.8096330759379371,bleu,dragnet
1ab1f735419bbcd837df9e6e84d9b112c8675d9ec6c863716ef7fba3dff5b46e,crawl4ai,0.45656721295405034,bleu,dragnet
1af3981bfae1c5555659cb2435abae4133e0d6bf428e095817a1bdf4be03226f,crawl4ai,0.5322602565648331,bleu,dragnet
1b055203c532ad19e4ea7788d77c3a08272b8cc2d808ca85173f6390bc00c6f2,crawl4ai,0.651801047576408,bleu,dragnet
1b21f6fd6c818a926decac0caa93613059eeeb3c86b719dd6c3eadfa8bea990c,crawl4ai,0.40281489993722663,bleu,dragnet
1b248115aac5630e35bc2a9a72c7dd57dc0ce349dac04def78b44e2045fc9681,crawl4ai,0.8798971120322344,bleu,dragnet
1b2488b89284ae5656a514ea276c1483318c3376ef0bdd2fc1165dc65f56b098,crawl4ai,0.7498683937105173,bleu,dragnet
1b80f73991d565a1cbbc14794ab28234e405a5f46bbddf40a3a2fe0ddd0c633c,crawl4ai,0.1655793444511812,bleu,dragnet
1c2ac4567069e110faf8030eb0f94ac76afddbbb14a37f4a6b249a4dc6624eab,crawl4ai,0.5415501966923691,bleu,dragnet
1c2d21ba1ee19838867839cd12ba4001d705a2f152032ba8154a5f43de514bc8,crawl4ai,0.4423661762346672,bleu,dragnet
1c68cd71d0f04fed8e49c58850411f175c5fcf5fc73b8fc7e463d215704e9ee0,crawl4ai,0.798193813177563,bleu,dragnet
1c92d31aa440f1bdb56bfe34a134ba735f253f169ca2a5791cd1fbe125d7e873,crawl4ai,0.6541461094547356,bleu,dragnet
1c9be48621fb73cdf3b3e4819709141324c5fb7f7b2d0eaf036c3288e631f4bb,crawl4ai,0.5721267424761854,bleu,dragnet
1ca63e9f20b9c9344fe338c91ea3cd3396654dfebf63b61cf7f155b1b3db82c9,crawl4ai,0.8861573226961396,bleu,dragnet
1cb36084bd675b60cf1b3e89049359bc52a07b6ba07124886eb753cef44c2a3a,crawl4ai,0.8784415378449687,bleu,dragnet
1cb536949a306c55877eff6ea32977d2d4fe7542dd7de73186bb34aa4597e5b9,crawl4ai,0.42125949307710486,bleu,dragnet
1cd0820f33ef151c83e5c4a2d0cc74038996d0ad9943998c8dc7efd9027ecfe2,crawl4ai,0.6952951182765362,bleu,dragnet
1d1a763001681e9428fe941fcec30611707539b327b0129b3e732781aacc5908,crawl4ai,0.9241505951156074,bleu,dragnet
1d4c98b0fe5264e75c40d2cb795993d8f993a6190cbd562ea4bd9a652d5cf27a,crawl4ai,0.8626770282048852,bleu,dragnet
1d623ff0551b96437c09b6925a374a97a4ec4944c4abafa4cc572ef4fed74b61,crawl4ai,0.672918550586833,bleu,dragnet
1d8a8f871fa98030e91c618cd5f980838461af6d0ff885069a4e6a281399fe07,crawl4ai,0.4192717848988313,bleu,dragnet
1da589bec748923ced03bca46d85d7287c46b557ea289a3b929b2a2acfe49b19,crawl4ai,0.8848796964941082,bleu,dragnet
1e2b5ca8cad950ab7610cffc8eb98878118a01c5f1120fa51c9e35843f846e38,crawl4ai,0.6680576112483886,bleu,dragnet
1e303192d85500ea3312f3980ca58f95b97bdf61f92fa5f1b70399cdbe7eecc8,crawl4ai,0.3510728252925145,bleu,dragnet
1e319b5b39d430f2ee619259386a164610529a439e00162952975115fe1399f4,crawl4ai,0.829917656502643,bleu,dragnet
1e5348d6df8ceb55190e0fc0054508d32b9d2c6fb434a976d4f6b5e06b40d712,crawl4ai,0.9021982794303841,bleu,dragnet
1e9dab8e6e2c0ca726bc7c4fc164710104a8764b2b74efc60ff3a037dc662ad2,crawl4ai,0.6084228863823117,bleu,dragnet
1ecb9726e6d276ea0e281871d3396bd177b865b3aced1ecd6ec848bdeeba6f21,crawl4ai,0.8355619299066303,bleu,dragnet
1eed20ec439d914cdb2572fe2e7addcfeef9d56971990e29e4528de10f50ed84,crawl4ai,0.8038248152764867,bleu,dragnet
1eef5b8e6d55aeeb1da2ec367d6306ac28f870b87944d2868bb299412ad2d10f,crawl4ai,0.4124399312974866,bleu,dragnet
1f36dc41404b89d0063c38f8fabf7666029870a3e28f27f8f65ab72f3f3c337c,crawl4ai,0.6684992189587506,bleu,dragnet
1f470716422ae9b159e1ce39684dec15ba8143bb43227e4b19680b2dee03fb18,crawl4ai,0.8167262131811952,bleu,dragnet
1f4bc684c5e1b3eb203170bba936243d14abb7be5e37e6c7ac86864a32908ba5,crawl4ai,0.8498275810175784,bleu,dragnet
1f5de845b14d25652b21e35670dc831bd0ea3dec812fa788746dc2473bfe3dba,crawl4ai,0.8763848834524947,bleu,dragnet
1f656262ef1b6cf5f04c207f7a8dd9c7dbfcb9e0c1fd56529ebf562de29a4da3,crawl4ai,0.9651424477410666,bleu,dragnet
1f75186027509a07deae7b2d432a84df07a7d6894a9e065831462f364898b740,crawl4ai,0.738307782873252,bleu,dragnet
1fdd8f2532d34d22e51be6bfc3951c1b4c57ff1ad8fd214080b12a8170aa23d4,crawl4ai,0.18091972902675246,bleu,dragnet
2050ddd72b1cff31badce13b7b2bfd9382c4a8c579f07600517e28dbd2d67d6c,crawl4ai,0.8345053764455664,bleu,dragnet
2069542d2d839bd8fad766bcfd82a012c3ee72e8ae6272a20377a13938cd9f35,crawl4ai,0.935094576515258,bleu,dragnet
20754cab9d5e6980aeee7bee2ab84fa749766ebd047c49934ee7716a59452edc,crawl4ai,0.8492532660454193,bleu,dragnet
209362b0c815c7e90fab8f407b06befd5fa4159610642e066bb3ba4f451c4a65,crawl4ai,0.8359168750644412,bleu,dragnet
20b8e91ac74a87a975632a59f04395ae08568e3132a29312bc9a4263469d95f5,crawl4ai,0.8461609203029437,bleu,dragnet
2117276abb53f7914c2a85c2190f15df1513664fb60e9782d29d9b85b431747f,crawl4ai,0.5370493303655586,bleu,dragnet
2145b39a6d02d009c490815313585d2dd49730e7be6d2ac4b500e9534dd455ca,crawl4ai,0.3083216459628541,bleu,dragnet
2189d0cf52c4d8ca43c50bd6de6eb5e4afa252376b064f3bf28add3b523b050c,crawl4ai,0.8122619870692638,bleu,dragnet
21e21c56e19861d5b679d4b50b94e7172e834a1a022fd446569e08a987d467a8,crawl4ai,0.35237571849334864,bleu,dragnet
2217145f3b2b4a4dcbf47fed1b422e81b82d3dc7f26d51aeefab51d818a518c6,crawl4ai,0.5324845818795136,bleu,dragnet
221d2c67862fa17497fb815e008c2955939a18159ccfdb84b740d0f59428fb61,crawl4ai,0.7019569474782159,bleu,dragnet
22bc767d071c743c05aa36386466532675d76e6e8597b85c40f126bb1c5312cf,crawl4ai,0.909341300466814,bleu,dragnet
22e94ac06b28e0537ad590216843b3af5b858e01955bfaeb2e1fc1a543256756,crawl4ai,0.7644120004725314,bleu,dragnet
22f9e0767efab2672592a333e2e5c112f541a6b08952878bb8a09169334f97f6,crawl4ai,0.4631371034059557,bleu,dragnet
2305c586fe830b25f8b56ac951525e112e183845dce16cbd8127950d97f2fdbf,crawl4ai,0.6024956129458459,bleu,dragnet
2322075d55d8ab65cff316d3248bd893077e819a39abc213f8cc505b2065a160,crawl4ai,0.7617708690234335,bleu,dragnet
23e5d3a3fc8e10c49294eccf6297ccd5fa641e072717755e7602c2fa31e1d918,crawl4ai,0.9397482082086127,bleu,dragnet
23f70207989daf6ccae7a9bf98a97ac4f8b7852fae07ea9738f80868fbb9e4f5,crawl4ai,0.5408901011931756,bleu,dragnet
23fcd02cb7b1e3ae0909e842f1c7e79cc61a9d76caed03ea948b03532ad192df,crawl4ai,0.7821733857959507,bleu,dragnet
24016eefb34dc6a00b7e1623e65a62ab2aa72f7231a9f559e146cf3deee213bc,crawl4ai,0.6905591001653657,bleu,dragnet
